event_id,delivery_time,generated_time,host_id,event_type,event_score,is_synthetic_flood,belief_before,belief_after,belief_delta,entropy_before,entropy_after,entropy_delta
event_002014,89,89,host_042,endpoint_alert,0.9677017078082483,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_002015,89,89,host_043,auth_alert,0.9169199851527935,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002016,89,89,host_047,endpoint_alert,0.6144475510580496,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_002017,89,89,host_048,network_alert,0.8809094128914102,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_002018,89,89,host_049,auth_alert,0.9605893890500306,False,0.96160561349,0.999,0.037394386510000044,0.23488144980763456,0.011407757737461145,-0.22347369207017342
event_002019,90,90,host_000,endpoint_alert,0.6694009173397937,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002020,90,90,host_001,endpoint_alert,0.9701879712075298,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002021,90,90,host_002,endpoint_alert,0.883455597890277,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002022,90,90,host_003,network_alert,0.8514216299123958,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002023,90,90,host_004,endpoint_alert,0.9036824575897354,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002024,90,90,host_007,endpoint_alert,0.8800683266837026,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002025,90,90,host_008,network_alert,0.7157904092550261,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002026,90,90,host_011,endpoint_alert,0.7398106754139911,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002027,90,90,host_013,endpoint_alert,0.901734783764655,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002028,90,90,host_014,network_alert,0.904952861117283,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_002029,90,90,host_015,network_alert,0.799338436643107,False,0.970813751,0.999,0.028186248999999997,0.19029437640122285,0.011407757737461145,-0.1788866186637617
event_002030,90,90,host_016,endpoint_alert,0.8362572430741613,False,0.970813751,0.999,0.028186248999999997,0.19029437640122285,0.011407757737461145,-0.1788866186637617
event_002031,90,90,host_017,endpoint_alert,0.7374072484768613,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002032,90,90,host_018,auth_alert,0.9224001147741053,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002033,90,90,host_019,auth_alert,0.7664080256619303,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_002034,90,90,host_020,endpoint_alert,0.7993337273338663,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002035,90,90,host_021,network_alert,0.7734733940790453,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002036,90,90,host_022,network_alert,0.850858679137566,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002037,90,90,host_023,endpoint_alert,0.7559888837959756,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002038,90,90,host_024,auth_alert,0.7136039504028099,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_002039,90,90,host_027,endpoint_alert,0.8831795575220887,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002040,90,90,host_028,auth_alert,0.6587156620890291,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002041,90,90,host_030,auth_alert,0.643716269837637,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002042,90,90,host_031,endpoint_alert,0.8606796429412891,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_002043,90,90,host_032,network_alert,0.9557166575856089,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002044,90,90,host_034,endpoint_alert,0.7303710397475044,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002045,90,90,host_035,endpoint_alert,0.9441223387410501,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002046,90,90,host_036,network_alert,0.7932905505386608,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_002047,90,90,host_038,endpoint_alert,0.6409692611115597,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002048,90,90,host_039,endpoint_alert,0.7491055270151397,False,0.970813751,0.999,0.028186248999999997,0.19029437640122285,0.011407757737461145,-0.1788866186637617
event_002049,90,90,host_040,auth_alert,0.7081417616432166,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002050,90,90,host_042,endpoint_alert,0.7221401604865663,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002051,90,90,host_043,endpoint_alert,0.6941426434995265,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002052,90,90,host_044,endpoint_alert,0.7224823821648636,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_002053,90,90,host_047,endpoint_alert,0.6790293865264606,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002054,90,90,host_048,endpoint_alert,0.814254301091254,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002055,90,90,host_049,endpoint_alert,0.705876198216383,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002056,91,91,host_002,endpoint_alert,0.7736134908442408,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002057,91,91,host_004,network_alert,0.6254555594297535,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002058,91,91,host_005,network_alert,0.6692684326164343,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_002059,91,91,host_006,network_alert,0.8954253608066362,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_002060,91,91,host_010,endpoint_alert,0.8952131393726224,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_002061,91,91,host_012,auth_alert,0.8968143685613802,False,0.9524895573551,0.999,0.04651044264490001,0.27572585701475005,0.011407757737461145,-0.2643180992772889
event_002062,91,91,host_013,auth_alert,0.9135811541867356,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002063,91,91,host_014,endpoint_alert,0.6043430599879887,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002064,91,91,host_015,network_alert,0.7860882362866485,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002065,91,91,host_016,endpoint_alert,0.6628159560642587,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002066,91,91,host_017,endpoint_alert,0.808813248035711,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002067,91,91,host_018,endpoint_alert,0.7816137359034546,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002068,91,91,host_019,auth_alert,0.6147689415036375,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002069,91,91,host_020,endpoint_alert,0.8731447898441826,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002070,91,91,host_021,network_alert,0.871956237539258,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002071,91,91,host_022,auth_alert,0.6741126219044596,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002072,91,91,host_023,endpoint_alert,0.615058359354198,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002073,91,91,host_025,network_alert,0.8852669693556197,False,0.970813751,0.999,0.028186248999999997,0.19029437640122285,0.011407757737461145,-0.1788866186637617
event_002074,91,91,host_026,network_alert,0.976291494065017,False,0.970813751,0.999,0.028186248999999997,0.19029437640122285,0.011407757737461145,-0.1788866186637617
event_002075,91,91,host_027,auth_alert,0.7380305078861894,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002076,91,91,host_028,endpoint_alert,0.7437872884759126,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002077,91,91,host_029,network_alert,0.7041279703259038,False,0.970813751,0.999,0.028186248999999997,0.19029437640122285,0.011407757737461145,-0.1788866186637617
event_002078,91,91,host_030,endpoint_alert,0.8982851283658513,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002079,91,91,host_031,auth_alert,0.850819509619983,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002080,91,91,host_032,network_alert,0.815588693401274,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002081,91,91,host_039,network_alert,0.9150397188166709,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002082,91,91,host_040,endpoint_alert,0.7025957201926801,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002083,91,91,host_041,endpoint_alert,0.6733526203508526,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_002084,91,91,host_042,auth_alert,0.7025692781501675,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002085,91,91,host_044,endpoint_alert,0.9032115961241879,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002086,91,91,host_046,auth_alert,0.6391031302049817,False,0.970813751,0.999,0.028186248999999997,0.19029437640122285,0.011407757737461145,-0.1788866186637617
event_002087,92,92,host_001,endpoint_alert,0.903270566295359,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_002088,92,92,host_003,endpoint_alert,0.6596987230406123,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_002089,92,92,host_005,network_alert,0.6878229188062046,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002090,92,92,host_006,endpoint_alert,0.724802679312806,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002091,92,92,host_010,network_alert,0.8126064868503051,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002092,92,92,host_011,endpoint_alert,0.8280992362281712,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_002093,92,92,host_012,endpoint_alert,0.6675152695554194,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002094,92,92,host_013,auth_alert,0.6807483299843676,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002095,92,92,host_015,auth_alert,0.899639303844804,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002096,92,92,host_020,network_alert,0.9605608083505425,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002097,92,92,host_021,network_alert,0.9011396129123354,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002098,92,92,host_024,endpoint_alert,0.8432198774973818,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_002099,92,92,host_030,network_alert,0.6243927631727761,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002100,92,92,host_031,auth_alert,0.8158403705752918,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002101,92,92,host_032,auth_alert,0.8462843859091915,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002102,92,92,host_034,endpoint_alert,0.6680380686761385,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_002103,92,92,host_035,auth_alert,0.8276498182026473,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_002104,92,92,host_039,network_alert,0.9710785504306543,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002105,92,92,host_040,auth_alert,0.6514507884478838,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002106,92,92,host_041,endpoint_alert,0.6700094438459717,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002107,92,92,host_044,endpoint_alert,0.681290303876868,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002108,92,92,host_045,network_alert,0.8264650317776248,False,0.9524895573551,0.999,0.04651044264490001,0.27572585701475005,0.011407757737461145,-0.2643180992772889
event_002109,92,92,host_046,endpoint_alert,0.6343260395506751,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002110,92,92,host_047,endpoint_alert,0.8463740129696653,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_002111,92,92,host_048,network_alert,0.6061845694128795,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_002112,93,93,host_000,endpoint_alert,0.9342719925082341,False,0.970813751,0.999,0.028186248999999997,0.19029437640122285,0.011407757737461145,-0.1788866186637617
event_002113,93,93,host_002,endpoint_alert,0.8743235887716346,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_002114,93,93,host_004,auth_alert,0.7898867066845877,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_002115,93,93,host_005,auth_alert,0.827434041179002,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002116,93,93,host_007,network_alert,0.8684273943283733,False,0.970813751,0.999,0.028186248999999997,0.19029437640122285,0.011407757737461145,-0.1788866186637617
event_002117,93,93,host_010,auth_alert,0.6907785610890973,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002118,93,93,host_011,endpoint_alert,0.6665151574767885,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002119,93,93,host_012,network_alert,0.8978795736299302,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002120,93,93,host_013,network_alert,0.690790630861083,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002121,93,93,host_014,network_alert,0.7682968206773781,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_002122,93,93,host_015,endpoint_alert,0.790274007502379,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002123,93,93,host_016,endpoint_alert,0.7638956458255902,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_002124,93,93,host_017,endpoint_alert,0.6833933688324276,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_002125,93,93,host_020,network_alert,0.6026584578875617,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002126,93,93,host_021,endpoint_alert,0.7785234328673649,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002127,93,93,host_024,endpoint_alert,0.8319957861005505,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002128,93,93,host_025,auth_alert,0.9653855307870355,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_002129,93,93,host_028,auth_alert,0.7661593987804804,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_002130,93,93,host_030,auth_alert,0.62620205801342,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002131,93,93,host_034,network_alert,0.7704789472154411,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002132,93,93,host_035,endpoint_alert,0.7904357991745251,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002133,93,93,host_036,network_alert,0.7804018618487357,False,0.970813751,0.999,0.028186248999999997,0.19029437640122285,0.011407757737461145,-0.1788866186637617
event_002134,93,93,host_040,endpoint_alert,0.6926322104122328,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002135,93,93,host_041,network_alert,0.8118067639840644,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002136,93,93,host_042,auth_alert,0.7920832311541461,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_002137,93,93,host_043,network_alert,0.8030517233098392,False,0.970813751,0.999,0.028186248999999997,0.19029437640122285,0.011407757737461145,-0.1788866186637617
event_002138,93,93,host_045,network_alert,0.6214840228253898,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002139,93,93,host_046,auth_alert,0.612027068671652,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002140,93,93,host_049,endpoint_alert,0.8164305337623999,False,0.970813751,0.999,0.028186248999999997,0.19029437640122285,0.011407757737461145,-0.1788866186637617
event_002141,94,94,host_000,network_alert,0.8268176512023007,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002142,94,94,host_002,network_alert,0.612120939206071,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002143,94,94,host_003,network_alert,0.6685987258207522,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_002144,94,94,host_004,endpoint_alert,0.7627139861963944,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002145,94,94,host_007,network_alert,0.8440657935804444,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002146,94,94,host_010,auth_alert,0.6033744734412505,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002147,94,94,host_012,endpoint_alert,0.8644828432398076,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002148,94,94,host_013,endpoint_alert,0.8599777360546191,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002149,94,94,host_015,network_alert,0.920925769870685,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002150,94,94,host_017,network_alert,0.9101534422467342,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002151,94,94,host_018,network_alert,0.9452753605067628,False,0.970813751,0.999,0.028186248999999997,0.19029437640122285,0.011407757737461145,-0.1788866186637617
event_002152,94,94,host_019,network_alert,0.799123379955137,False,0.970813751,0.999,0.028186248999999997,0.19029437640122285,0.011407757737461145,-0.1788866186637617
event_002153,94,94,host_022,auth_alert,0.7278576180331563,False,0.970813751,0.999,0.028186248999999997,0.19029437640122285,0.011407757737461145,-0.1788866186637617
event_002154,94,94,host_024,network_alert,0.7757248868000661,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002155,94,94,host_025,network_alert,0.8130548921890974,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002156,94,94,host_026,auth_alert,0.6421545903303251,False,0.970813751,0.999,0.028186248999999997,0.19029437640122285,0.011407757737461145,-0.1788866186637617
event_002157,94,94,host_027,endpoint_alert,0.8307865231828507,False,0.970813751,0.999,0.028186248999999997,0.19029437640122285,0.011407757737461145,-0.1788866186637617
event_002158,94,94,host_028,auth_alert,0.7006273201805868,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002159,94,94,host_029,network_alert,0.7493350238053567,False,0.970813751,0.999,0.028186248999999997,0.19029437640122285,0.011407757737461145,-0.1788866186637617
event_002160,94,94,host_030,endpoint_alert,0.9494632275979901,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002161,94,94,host_034,network_alert,0.6126469965542672,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002162,94,94,host_038,network_alert,0.6741305516660483,False,0.96160561349,0.999,0.037394386510000044,0.23488144980763456,0.011407757737461145,-0.22347369207017342
event_002163,94,94,host_039,endpoint_alert,0.8265459872515507,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_002164,94,94,host_041,endpoint_alert,0.7222414053665471,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002165,94,94,host_045,network_alert,0.8614961645855631,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002166,94,94,host_046,endpoint_alert,0.7773502772444613,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002167,94,94,host_047,auth_alert,0.6787915881119027,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_002168,94,94,host_048,auth_alert,0.701194044735327,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_002169,95,95,host_000,endpoint_alert,0.8516219187042486,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002170,95,95,host_001,auth_alert,0.684596878253192,False,0.970813751,0.999,0.028186248999999997,0.19029437640122285,0.011407757737461145,-0.1788866186637617
event_002171,95,95,host_002,endpoint_alert,0.7754172591519516,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002172,95,95,host_003,endpoint_alert,0.9686439985973717,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002173,95,95,host_004,endpoint_alert,0.7825406059447639,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002174,95,95,host_008,endpoint_alert,0.9082463825910723,False,0.9524895573551,0.999,0.04651044264490001,0.27572585701475005,0.011407757737461145,-0.2643180992772889
event_002175,95,95,host_011,endpoint_alert,0.7803197260249678,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_002176,95,95,host_012,network_alert,0.6590045902682451,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002177,95,95,host_013,endpoint_alert,0.9234640970663609,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002178,95,95,host_014,network_alert,0.931423730659153,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_002179,95,95,host_015,network_alert,0.9642215693555132,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002180,95,95,host_016,endpoint_alert,0.7070854866900115,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_002181,95,95,host_017,auth_alert,0.8789914483102418,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002182,95,95,host_018,endpoint_alert,0.6098277129589292,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002183,95,95,host_020,endpoint_alert,0.7199538295029462,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_002184,95,95,host_021,endpoint_alert,0.958712066088818,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_002185,95,95,host_022,endpoint_alert,0.6189405467331257,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002186,95,95,host_024,endpoint_alert,0.7397461782260141,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002187,95,95,host_025,endpoint_alert,0.7330474841514105,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002188,95,95,host_026,network_alert,0.7786066585540395,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002189,95,95,host_028,auth_alert,0.6874581002048572,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002190,95,95,host_029,endpoint_alert,0.9290151292623469,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002191,95,95,host_031,endpoint_alert,0.7509628349498454,False,0.970813751,0.999,0.028186248999999997,0.19029437640122285,0.011407757737461145,-0.1788866186637617
event_002192,95,95,host_032,auth_alert,0.6617626115224241,False,0.970813751,0.999,0.028186248999999997,0.19029437640122285,0.011407757737461145,-0.1788866186637617
event_002193,95,95,host_034,endpoint_alert,0.6094119621343732,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002194,95,95,host_035,network_alert,0.979066396324393,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
